gen 24 16:21:59|5[info]24/01/2015 16:21:59 - [UTENTE = alberto][REMOTE IP = 87.4.198.94][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36]
gen 24 16:22:03|5[info]24/01/2015 16:22:03 - [UTENTE = alberto][REMOTE IP = 87.4.198.94][act = ProductInfo][id_giacenza = 28][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36]
gen 24 16:22:09|5[info]24/01/2015 16:22:09 - [UTENTE = alberto][REMOTE IP = 87.4.198.94][act = Search][gm = 34][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36]
gen 24 16:22:20|5[info]24/01/2015 16:22:20 - [UTENTE = alberto][REMOTE IP = 87.4.198.94][act = Search][gm = 34][only_disp = 1][search = 1][pageID = 2][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36]
gen 24 16:22:38|5[info]24/01/2015 16:22:38 - [UTENTE = ][REMOTE IP = 66.249.81.144][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Windows NT 6.1; rv:6.0) Gecko/20110814 Firefox/6.0 Google favicon]
gen 24 16:22:51|5[info]24/01/2015 16:22:51 - [UTENTE = alberto][REMOTE IP = 87.4.198.94][act = Search][gm = 36][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36]
gen 24 16:23:24|5[info]24/01/2015 16:23:24 - [UTENTE = alberto][REMOTE IP = 87.4.198.94][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36]
gen 24 16:23:39|5[info]24/01/2015 16:23:39 - [UTENTE = alberto][REMOTE IP = 87.4.198.94][act = ProductInfo][id_giacenza = 33][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36]
gen 24 16:24:04|5[info]24/01/2015 16:24:04 - [UTENTE = alberto][REMOTE IP = 87.4.198.94][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36]
gen 24 16:24:15|5[info]24/01/2015 16:24:15 - [UTENTE = alberto][REMOTE IP = 87.4.198.94][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10_6_8) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/27.0.1453.110 Safari/537.36]
gen 24 16:41:41|5[info]24/01/2015 16:41:41 - [UTENTE = ][REMOTE IP = 5.90.13.77][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 24 16:42:19|5[info]24/01/2015 16:42:19 - [UTENTE = ][REMOTE IP = 5.90.13.77][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 24 16:42:26|5[info]24/01/2015 16:42:26 - [UTENTE = ][REMOTE IP = 5.90.13.77][act = Search][gm = 16][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 24 16:42:30|5[info]24/01/2015 16:42:30 - [UTENTE = ][REMOTE IP = 5.90.13.77][act = ProductInfo][id_giacenza = 19][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 24 16:42:53|5[info]24/01/2015 16:42:53 - [UTENTE = ][REMOTE IP = 5.90.13.77][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 24 16:43:11|5[info]24/01/2015 16:43:11 - [UTENTE = ][REMOTE IP = 5.90.13.77][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 24 16:43:28|5[info]24/01/2015 16:43:28 - [UTENTE = ][REMOTE IP = 5.90.13.77][act = Contatti][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 24 16:43:45|5[info]24/01/2015 16:43:45 - [UTENTE = ][REMOTE IP = 5.90.13.77][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 24 16:44:36|5[info]24/01/2015 16:44:36 - [UTENTE = ][REMOTE IP = 5.90.13.77][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 24 16:47:57|5[info]24/01/2015 16:47:57 - [UTENTE = ][REMOTE IP = 5.90.13.77][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 24 16:48:34|5[info]24/01/2015 16:48:34 - [UTENTE = ][REMOTE IP = 5.90.13.77][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 24 16:48:44|5[info]24/01/2015 16:48:44 - [UTENTE = ][REMOTE IP = 5.90.13.77][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 24 16:48:52|5[info]24/01/2015 16:48:52 - [UTENTE = ][REMOTE IP = 5.90.13.77][act = ProductInfo][id_giacenza = 15][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 24 16:49:14|5[info]24/01/2015 16:49:14 - [UTENTE = ][REMOTE IP = 5.90.13.77][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 24 16:49:44|5[info]24/01/2015 16:49:44 - [UTENTE = ][REMOTE IP = 5.90.13.77][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 24 16:50:40|5[info]24/01/2015 16:50:40 - [UTENTE = ][REMOTE IP = 5.90.13.77][act = CreateAccount][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 24 16:50:51|5[info]24/01/2015 16:50:51 - [UTENTE = ][REMOTE IP = 5.90.13.77][act = CreateAccount][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 24 16:54:23|5[info]24/01/2015 16:54:23 - [UTENTE = ][REMOTE IP = 66.249.64.119][act = ProductInfo][id_giacenza = 56][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 24 16:56:31|5[info]24/01/2015 16:56:31 - [UTENTE = ][REMOTE IP = 66.249.64.123][act = Search][gm = 34][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
gen 24 17:04:17|5[info]24/01/2015 17:04:17 - [UTENTE = ][REMOTE IP = 5.90.13.77][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (iPhone; CPU iPhone OS 8_1_2 like Mac OS X) AppleWebKit/600.1.4 (KHTML, like Gecko) Version/8.0 Mobile/12B440 Safari/600.1.4]
gen 24 18:00:27|5[info]24/01/2015 18:00:27 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:00:32|5[info]24/01/2015 18:00:32 - [UTENTE = ][REMOTE IP = 79.10.194.248][act = Login][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:00:45|5[info]24/01/2015 18:00:45 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:00:57|5[info]24/01/2015 18:00:57 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Orders][user_id = 7221][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:01:04|5[info]24/01/2015 18:01:04 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:01:08|5[info]24/01/2015 18:01:08 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][gm = 16][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:01:10|5[info]24/01/2015 18:01:10 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = ProductInfo][id_giacenza = 19][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:01:15|5[info]24/01/2015 18:01:15 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:01:17|5[info]24/01/2015 18:01:17 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:01:18|5[info]24/01/2015 18:01:18 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:01:39|5[info]24/01/2015 18:01:39 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:01:41|5[info]24/01/2015 18:01:41 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Orders][user_id = 7221][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:01:43|5[info]24/01/2015 18:01:43 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:01:45|5[info]24/01/2015 18:01:45 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:01:45|5[info]24/01/2015 18:01:45 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:01:47|5[info]24/01/2015 18:01:47 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = MyAccount][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:01:50|5[info]24/01/2015 18:01:50 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:02:25|5[info]24/01/2015 18:02:25 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:02:38|5[info]24/01/2015 18:02:38 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:02:40|5[info]24/01/2015 18:02:40 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:02:44|5[info]24/01/2015 18:02:44 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:02:50|5[info]24/01/2015 18:02:50 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:02:50|5[info]24/01/2015 18:02:50 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:02:52|5[info]24/01/2015 18:02:52 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:06:41|5[info]24/01/2015 18:06:41 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:06:45|5[info]24/01/2015 18:06:45 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:07:02|5[info]24/01/2015 18:07:02 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][only_disp = 1][search = 1][pageID = 2][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:07:33|5[info]24/01/2015 18:07:33 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:07:34|5[info]24/01/2015 18:07:34 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:07:37|5[info]24/01/2015 18:07:37 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:07:42|5[info]24/01/2015 18:07:42 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:07:44|5[info]24/01/2015 18:07:44 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:07:44|5[info]24/01/2015 18:07:44 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:07:47|5[info]24/01/2015 18:07:47 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:07:49|5[info]24/01/2015 18:07:49 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:07:51|5[info]24/01/2015 18:07:51 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][reset = 1][pageID = 1][only_disp = 1][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:07:53|5[info]24/01/2015 18:07:53 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][gm = 10][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:08:35|5[info]24/01/2015 18:08:35 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:08:45|5[info]24/01/2015 18:08:45 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = ShoppingCart][id_contenuto = Array][id_giacenza = Array][quantita = Array][note_480 = oilkkl][note_974 = Inserisci una nota sul prodotto][note_968 = Inserisci una nota sul prodotto][note_16 = Inserisci una nota sul prodotto][note_977 = Inserisci una nota sul prodotto][note_967 = Inserisci una nota sul prodotto][note_970 = Inserisci una nota sul prodotto][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:08:48|5[info]24/01/2015 18:08:48 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = CheckoutShopping][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:08:54|5[info]24/01/2015 18:08:54 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:08:56|5[info]24/01/2015 18:08:56 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:09:04|5[info]24/01/2015 18:09:04 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:09:13|5[info]24/01/2015 18:09:13 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:09:17|5[info]24/01/2015 18:09:17 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:09:19|5[info]24/01/2015 18:09:19 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:09:23|5[info]24/01/2015 18:09:23 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:09:28|5[info]24/01/2015 18:09:28 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:09:34|5[info]24/01/2015 18:09:34 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:09:37|5[info]24/01/2015 18:09:37 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:09:48|5[info]24/01/2015 18:09:48 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:09:50|5[info]24/01/2015 18:09:50 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:09:56|5[info]24/01/2015 18:09:56 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:10:01|5[info]24/01/2015 18:10:01 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:10:03|5[info]24/01/2015 18:10:03 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = ShoppingCart][REQUEST METHOD = GET][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:10:06|5[info]24/01/2015 18:10:06 - [UTENTE = danix67][REMOTE IP = 79.10.194.248][act = Search][gm = 40][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (Macintosh; Intel Mac OS X 10.10; rv:35.0) Gecko/20100101 Firefox/35.0]
gen 24 18:25:35|5[info]24/01/2015 18:25:35 - [UTENTE = ][REMOTE IP = 66.249.64.127][act = Search][gm = 30][pageID = 1][only_disp = 1][famiglia = ][REQUEST METHOD = POST][USER AGENT = Mozilla/5.0 (compatible; Googlebot/2.1; +http://www.google.com/bot.html)]
